"bidder_id","bidprice","click"
"A861451B",9.68662678916007,"0"
"A197720B",9.79697555117309,"0"
"A196277B",8.39606760814786,"0"
"A893283B",8.44158188346773,"0"
"A560191B",8.29772863909602,"0"
"A768753B",8.7428343584761,"0"
"A153023B",9.88045404385775,"0"
"A98649B",9.12019177619368,"0"
"A878508B",9.62673181854188,"0"
"A26505B",10.7596171852201,"0"
"A103940B",9.70490740705281,"0"
"A787297B",11.8857081867754,"0"
"A267992B",8.62440192233771,"0"
"A331073B",9.87053067330271,"0"
"A628600B",11.2428083289415,"0"
"A885248B",9.42329058703035,"0"
"A518385B",10.0254835784435,"0"
"A981081B",9.80429012607783,"0"
"A739497B",9.19857793021947,"0"
"A326209B",11.8210727516562,"0"
"A704661B",8.82701380271465,"0"
"A145505B",8.48606026545167,"0"
"A90867B",9.29826667439193,"0"
"A551517B",11.8913716021925,"0"
"A849499B",11.6401391737163,"0"
"A221300B",10.6006980305538,"0"
"A494082B",11.0246808482334,"0"
"A962607B",10.5929080387577,"0"
"A11257B",11.0884240539744,"0"
"A836339B",10.0638572694734,"0"
"A78305B",8.24931342899799,"0"
"A403725B",8.45265222527087,"0"
"A719217B",8.04242190811783,"0"
"A562228B",9.2314961720258,"0"
"A257477B",11.556422509253,"0"
"A473894B",11.1728750420734,"0"
"A779790B",9.08740054629743,"0"
"A605548B",9.7548053888604,"0"
"A939409B",9.1350663555786,"0"
"A401540B",9.36959029920399,"0"
"A185717B",10.3326025977731,"0"
"A715504B",9.45955615025014,"0"
"A765001B",9.1715849051252,"0"
"A136832B",8.4645694680512,"0"
"A221705B",8.19442823622376,"0"
"A188535B",8.24368500802666,"0"
"A575523B",8.08941297326237,"0"
"A849736B",9.84224914293736,"0"
"A491889B",11.1149344108999,"1"
"A315564B",10.5868977969512,"0"
"A74625B",10.89525273256,"0"
"A633278B",9.49604405090213,"0"
"A156809B",11.4057639753446,"0"
"A339036B",10.5376629959792,"0"
"A128397B",10.0796131659299,"0"
"A459729B",8.64496645890176,"0"
"A607447B",10.6908650603145,"0"
"A735844B",11.0701962308958,"0"
"A13994B",8.31706324685365,"0"
"A736907B",11.5941726285964,"0"
"A327660B",10.5577320000157,"0"
"A388944B",9.23229585681111,"0"
"A59541B",8.52696519903839,"0"
"A699862B",9.65079188067466,"0"
"A290995B",9.02903633750975,"0"
"A500590B",11.1145173776895,"0"
"A490370B",10.7637740299106,"0"
"A370434B",10.7260836400092,"0"
"A512008B",10.4556688070297,"0"
"A135699B",8.57458019815385,"0"
"A923471B",8.41669870913029,"0"
"A174741B",8.53236256912351,"0"
"A618399B",9.0207824902609,"0"
"A873483B",9.49477829877287,"0"
"A946889B",8.13630833849311,"0"
"A306256B",10.9221071191132,"0"
"A186360B",11.6839162707329,"0"
"A407265B",8.74104083888233,"0"
"A207974B",8.79531211033463,"0"
"A24918B",9.01226175948977,"0"
"A123596B",11.3105440903455,"0"
"A346602B",11.566906911321,"0"
"A671815B",10.0204746946692,"0"
"A533646B",8.51420171465725,"0"
"A706391B",11.345904102549,"0"
"A350875B",10.8417755039409,"0"
"A488926B",10.2671313621104,"0"
"A914527B",9.38174744136631,"0"
"A689589B",8.59444538410753,"0"
"A963005B",11.9911773502827,"0"
"A584357B",9.87619765195996,"0"
"A900527B",10.4319741334766,"0"
"A712962B",11.507089111954,"0"
"A731034B",11.5611297460273,"0"
"A679993B",8.24558062292635,"0"
"A428700B",11.2438004305586,"0"
"A200806B",9.9797849021852,"0"
"A153478B",9.09715813118964,"0"
"A889679B",8.00903389882296,"0"
"A238373B",11.3002892872319,"0"
"A988226B",8.82850984763354,"0"
"A333588B",8.96400767751038,"0"
"A406191B",9.06495146173984,"0"
"A269732B",9.06136329378933,"0"
"A754925B",9.04859640821815,"0"
"A359490B",8.51975228171796,"0"
"A38631B",8.10071873757988,"0"
"A304395B",11.6655829278752,"0"
"A797118B",11.4037663089111,"0"
"A91519B",11.0033470764756,"0"
"A273931B",11.2790449205786,"0"
"A389318B",9.1562386713922,"0"
"A693609B",8.91439262311906,"0"
"A686080B",9.62829282600433,"0"
"A461088B",9.14861581288278,"0"
"A978448B",11.4303435506299,"0"
"A378254B",8.66897031571716,"0"
"A277889B",9.15965561755002,"0"
"A42831B",11.2652434017509,"0"
"A114231B",9.65123443119228,"0"
"A551947B",8.85531417932361,"0"
"A815560B",9.72135028615594,"0"
"A183712B",9.45828528050333,"0"
"A593705B",11.4926986051723,"0"
"A872159B",8.14540690835565,"0"
"A995274B",9.85610864218324,"0"
"A517887B",11.9709869837388,"0"
"A238619B",8.844741133973,"0"
"A164316B",9.13149272836745,"0"
"A345367B",9.34778697695583,"0"
"A284879B",9.8732854872942,"0"
"A435420B",11.7410855125636,"1"
"A695068B",9.76021653693169,"0"
"A143591B",11.0637661712244,"0"
"A946510B",8.1029623132199,"0"
"A677430B",11.4896722752601,"0"
"A273286B",9.23740676697344,"0"
"A189916B",8.56507066171616,"0"
"A276498B",11.3653751136735,"0"
"A310899B",9.08509350754321,"0"
"A97174B",10.1864456953481,"0"
"A710193B",8.12792218662798,"0"
"A439186B",11.0075304647908,"0"
"A774818B",9.75760674942285,"0"
"A80511B",8.80722498055547,"0"
"A274571B",11.2596279289573,"0"
"A158570B",10.4529949640855,"0"
"A91754B",8.82899890840054,"0"
"A814680B",11.5952990744263,"0"
"A852161B",10.5521789696068,"0"
"A542537B",8.13497352041304,"0"
"A408125B",9.51955320220441,"0"
"A49364B",10.3691519852728,"0"
"A862371B",8.18274341896176,"0"
"A535971B",8.17253187298775,"0"
"A357502B",9.9193767439574,"0"
"A905272B",11.4105610195547,"0"
"A98672B",10.7742190631106,"0"
"A128977B",9.28495659865439,"0"
"A932415B",10.1207848116755,"0"
"A209142B",8.35286283120513,"0"
"A745426B",8.63327938038856,"0"
"A170364B",10.5829453589395,"0"
"A822164B",9.91785771213472,"0"
"A107778B",11.4835135797039,"0"
"A166677B",8.500772790052,"0"
"A965229B",11.5061742160469,"0"
"A256266B",11.5918593937531,"0"
"A931894B",8.75632280856371,"0"
"A820528B",8.23436142783612,"0"
"A727284B",10.135356596671,"0"
"A794867B",8.64837901014835,"0"
"A984003B",9.24149212334305,"0"
"A243573B",9.39749204926193,"0"
"A420630B",8.48514595534652,"0"
"A426925B",8.26554109528661,"0"
"A242556B",11.0089638186619,"0"
"A686153B",9.6860712626949,"0"
"A933852B",8.44229853339493,"0"
"A906507B",10.1433033188805,"0"
"A779935B",9.78186174388975,"0"
"A633736B",8.55046172067523,"0"
"A309195B",10.1724425144494,"0"
"A595565B",10.7311199214309,"0"
"A456734B",9.61468550935388,"0"
"A970057B",9.07419011276215,"0"
"A91111B",9.76454918924719,"0"
"A977797B",11.5904339002445,"0"
"A912995B",8.32275185268372,"0"
"A436393B",11.180987611413,"0"
"A757851B",10.7728191390634,"0"
"A607179B",8.34485566243529,"0"
"A537784B",11.9634842500091,"0"
"A875251B",11.5901591619477,"0"
"A225562B",9.14009135402739,"0"
"A868533B",9.78213884495199,"0"
"A368797B",10.9188186498359,"0"
"A327071B",10.0655676191673,"0"
"A224475B",8.01715231873095,"0"
"A155334B",9.57571726012975,"0"
"A211B",10.4731417214498,"0"
"A361454B",10.2939247712493,"0"
"A371713B",9.85755922179669,"0"
"A879857B",10.5391526939347,"0"
"A788538B",11.4228765396401,"0"
"A795322B",9.79606410488486,"0"
"A691074B",11.2129515577108,"0"
"A923185B",11.7548401169479,"0"
"A146192B",9.98190933652222,"0"
"A100949B",11.0237803030759,"0"
"A72206B",8.45962672028691,"0"
"A950983B",9.29708785191178,"0"
"A681311B",10.1361689530313,"0"
"A417668B",8.90477150399238,"0"
"A295743B",11.4981300123036,"1"
"A315811B",10.6251366166398,"0"
"A704397B",10.7912777736783,"0"
"A923886B",11.4625593740493,"0"
"A702641B",9.64638237003237,"1"
"A329077B",10.0677303597331,"0"
"A311609B",11.2281179344282,"0"
"A24065B",8.9501916738227,"0"
"A101234B",9.21822681743652,"0"
"A895722B",8.12827790435404,"0"
"A360366B",11.7275051241741,"0"
"A42327B",9.36481224000454,"0"
"A768185B",11.0100707551464,"0"
"A485172B",9.49737218394876,"0"
"A575355B",9.29428484477103,"0"
"A559799B",9.02762262243778,"0"
"A120403B",11.8548846915364,"0"
"A3560B",10.188882606104,"0"
"A847205B",11.778048928827,"0"
"A475001B",11.7019427008927,"0"
"A979091B",8.61395730171353,"0"
"A215793B",8.86959243845195,"0"
"A332867B",8.40396344382316,"0"
"A430576B",8.0875385561958,"0"
"A782364B",10.4774176804349,"0"
"A258079B",8.89537626970559,"0"
"A598234B",11.0373755218461,"0"
"A491493B",9.40678284782916,"0"
"A527775B",8.16874326951802,"0"
"A923007B",8.12634928431362,"0"
"A976122B",8.01086779590696,"0"
"A875401B",8.77815710101277,"0"
"A569535B",10.2379465699196,"0"
"A412329B",10.1932821599767,"0"
"A895777B",11.7993617849424,"0"
"A346046B",8.53051735088229,"0"
"A747568B",10.3349790638313,"0"
"A342149B",10.2102425945923,"0"
"A812259B",8.5760393589735,"0"
"A450807B",10.2723111156374,"0"
"A801638B",11.6223232401535,"0"
"A456913B",10.898438421078,"0"
"A863095B",9.12105861213058,"0"
"A324701B",10.5896513350308,"0"
"A530503B",11.0448709521443,"0"
"A301371B",8.83660258818418,"0"
"A875546B",8.959183357656,"0"
"A34555B",11.6070478260517,"0"
"A465494B",8.14176955725998,"0"
"A630527B",9.75083980243653,"0"
"A118778B",8.45679045561701,"0"
"A574500B",8.59890014957637,"0"
"A165753B",11.7142343558371,"0"
"A90258B",8.24252233095467,"0"
"A658190B",11.526853566058,"0"
"A500481B",8.10281577799469,"0"
"A313522B",11.2515355758369,"0"
"A658377B",11.0267927069217,"0"
"A526749B",11.4805719265714,"0"
"A983738B",8.81057061441243,"0"
"A404946B",8.48172303847969,"0"
"A791032B",11.3202044153586,"0"
"A928713B",11.137401481159,"0"
"A487616B",11.1702419128269,"0"
"A123713B",11.6766579765826,"0"
"A101652B",11.8976294957101,"0"
"A318178B",9.17220672592521,"0"
"A691646B",8.28793919831514,"0"
"A357357B",9.22694971133024,"0"
"A516498B",10.0102254645899,"0"
"A604427B",8.28482191544026,"0"
"A496113B",10.5332911387086,"0"
"A289588B",10.0301277814433,"0"
"A556026B",8.96865881979465,"0"
"A506545B",9.76206539664418,"0"
"A716898B",9.25660171359777,"0"
"A680837B",11.1419925577939,"0"
"A320271B",9.53572919592261,"0"
"A213366B",8.07306037563831,"0"
"A586668B",8.55106811225414,"0"
"A132336B",8.32772409357131,"0"
"A641109B",10.9690393647179,"0"
"A861549B",8.88008974306285,"0"
"A647891B",11.0744226425886,"0"
"A676602B",9.83198013342917,"0"
"A459397B",9.35610711108893,"0"
"A714184B",11.6365957614034,"0"
"A484770B",8.9422675492242,"0"
"A305421B",9.12691098917276,"1"
"A774234B",8.98676603287458,"0"
"A841478B",10.8408535961062,"0"
"A562905B",9.0808919891715,"0"
"A220542B",11.6027368968353,"0"
"A84363B",11.3438502186909,"0"
"A632517B",10.3231565076858,"0"
"A664128B",10.9164845347404,"0"
"A310378B",10.7171744583175,"0"
"A407113B",9.04684098809958,"0"
"A436701B",11.5420323750004,"0"
"A590211B",10.72021697741,"0"
"A422133B",9.46219594962895,"0"
"A518525B",8.97201739810407,"0"
"A959151B",11.8225749293342,"0"
"A17854B",8.12414608336985,"0"
"A933745B",8.29293192643672,"0"
"A268199B",10.413219624199,"0"
"A521333B",9.47957107611001,"0"
"A516489B",8.71694955602288,"0"
"A310070B",9.11862476542592,"0"
"A129036B",8.90285295434296,"0"
"A740859B",8.97993505746126,"0"
"A528059B",9.88004619255662,"0"
"A279438B",11.6869990825653,"0"
"A97881B",11.1854027342051,"0"
"A895485B",11.5626140553504,"0"
"A449078B",11.3900875272229,"0"
"A258823B",10.3039627401158,"0"
"A684212B",10.2852860586718,"0"
"A602979B",11.4157362570986,"0"
"A133756B",9.27543409913778,"0"
"A286760B",11.2376670902595,"0"
"A380274B",8.9255340769887,"0"
"A572302B",8.59029841329902,"0"
"A147532B",11.8654312668368,"0"
"A980530B",11.980423358269,"1"
"A664704B",11.2240607934073,"0"
"A688605B",11.8057655571029,"0"
"A873973B",10.7127760434523,"0"
"A120869B",11.0334960985929,"0"
"A285072B",9.80827611871064,"0"
"A537325B",11.1968179736286,"0"
"A8169B",9.16551918536425,"0"
"A338998B",8.52454977948219,"0"
"A429101B",8.63377285655588,"0"
"A970331B",10.7784568527713,"0"
"A845298B",9.49570709373802,"0"
"A340546B",11.6135172871873,"0"
"A74844B",8.99656938109547,"0"
"A681974B",10.2130681471899,"0"
"A127520B",10.7329301172867,"0"
"A700132B",11.1459684399888,"0"
"A203658B",8.06419299915433,"0"
"A816845B",8.25116503704339,"0"
"A838569B",9.33618414681405,"0"
"A235591B",11.1370607037097,"0"
"A934547B",8.93003174848855,"0"
"A159606B",11.7788110692054,"0"
"A336905B",11.1778862588108,"0"
"A296213B",8.93247436359525,"0"
"A660503B",8.02741471212357,"0"
"A870474B",8.98845043964684,"0"
"A172839B",9.42763316631317,"0"
"A210064B",11.0082693081349,"0"
"A581569B",11.8798782862723,"1"
"A258784B",11.1012936532497,"0"
"A836742B",10.7435170840472,"0"
"A835749B",11.3679028330371,"0"
"A734541B",8.09547500405461,"0"
"A693868B",11.0800890363753,"0"
"A980443B",11.1200044192374,"0"
"A412952B",8.95374029036611,"0"
"A109380B",11.4472113437951,"0"
"A420788B",10.1470617689192,"0"
"A636160B",10.1091251466423,"0"
"A876536B",8.21550305839628,"0"
"A413727B",9.47244248446077,"0"
"A28974B",10.0086479187012,"0"
"A426519B",11.110728203319,"0"
"A775617B",8.11236554011703,"0"
"A799427B",11.6620386550203,"0"
"A660548B",8.12767891027033,"0"
"A20737B",9.7930540619418,"0"
"A167905B",8.11665479280055,"0"
"A203780B",9.26541035156697,"0"
"A464490B",11.6337565574795,"0"
"A583851B",9.82018922735006,"0"
"A920927B",10.4521634550765,"0"
"A183828B",11.5927142407745,"0"
"A14331B",8.8346546208486,"0"
"A598267B",11.8772062184289,"0"
"A472350B",8.39999321848154,"0"
"A773842B",11.8224543882534,"0"
"A80211B",11.5952445175499,"0"
"A812508B",11.278648509644,"0"
"A423698B",8.55534802377224,"0"
"A158699B",11.7991201737896,"0"
"A917075B",9.94958805572242,"0"
"A261396B",10.8637039763853,"0"
"A112457B",11.4043773245066,"0"
"A271511B",8.58999673649669,"0"
"A465308B",9.8677090331912,"0"
"A613063B",8.90124261565506,"0"
"A188940B",8.1268670540303,"0"
"A142362B",11.334389760159,"0"
"A107953B",10.7708661202341,"0"
"A2787B",10.439551894553,"0"
"A137730B",10.2453965060413,"0"
"A605657B",8.53677094820887,"0"
"A850349B",11.0678395088762,"0"
"A63005B",9.85916706826538,"0"
"A94029B",9.77314168773592,"0"
"A123670B",10.6160206096247,"0"
"A810628B",11.5950533701107,"0"
"A208645B",10.5647776275873,"0"
"A223629B",9.32675721030682,"0"
"A104652B",9.22574361786246,"0"
"A939223B",11.3805114310235,"0"
"A415799B",10.7771592754871,"0"
"A628069B",9.58504089992493,"0"
"A176141B",9.68599579203874,"0"
"A474401B",11.0631989333779,"0"
"A94541B",9.65610086079687,"0"
"A13486B",9.64381052739918,"0"
"A218267B",8.28113656770438,"0"
"A952561B",9.31378898397088,"0"
"A6255B",11.8563087806106,"0"
"A378030B",10.3517868611962,"0"
"A59942B",10.0605802545324,"0"
"A477931B",8.02129183709621,"0"
"A761177B",11.3777254801244,"0"
"A866889B",9.45561991818249,"0"
"A642273B",10.7746578119695,"0"
"A256186B",11.3643356999382,"0"
"A676880B",10.9118995089084,"0"
"A494637B",11.5331882033497,"0"
"A384620B",10.0044275419787,"0"
"A3005B",10.0822018180043,"0"
"A454700B",10.5621659643948,"0"
"A646339B",11.9856900041923,"0"
"A277150B",11.0549615481868,"0"
"A892821B",10.6627165395766,"0"
"A481519B",11.605572023429,"0"
"A653691B",11.1306055923924,"0"
"A799362B",10.6591958943754,"0"
"A417380B",8.69839212764055,"0"
"A638127B",9.43037841934711,"0"
"A538231B",9.81299747619778,"0"
"A184716B",8.26961200870574,"0"
"A477649B",9.75718110520393,"0"
"A793230B",11.1018857322633,"0"
"A924626B",9.72074106708169,"0"
"A657669B",8.31733728479594,"0"
"A311592B",9.62751733977348,"0"
"A583394B",8.21279465034604,"0"
"A963128B",10.093940702267,"0"
"A752831B",10.070324559696,"0"
"A595670B",9.64871727954596,"0"
"A522799B",10.9568471107632,"0"
"A541210B",10.6035818373784,"0"
"A505270B",11.8033237606287,"0"
"A300778B",11.0279674176127,"0"
"A211800B",8.30621523596346,"0"
"A274942B",8.62399747408926,"1"
"A659773B",10.8634600210935,"0"
"A340055B",10.2031904077157,"0"
"A838932B",9.3296731216833,"0"
"A921878B",9.4488338464871,"0"
"A970138B",9.96105120610446,"0"
"A433710B",10.199596028775,"0"
"A190608B",8.27966006472707,"0"
"A390683B",10.1432856693864,"0"
"A572965B",9.70755979139358,"0"
"A432374B",10.6048889793456,"0"
"A154782B",10.5584082026035,"0"
"A985795B",9.66569219529629,"0"
"A128237B",9.94086839817464,"0"
"A258049B",11.0057092206553,"0"
"A25657B",11.2787619465962,"0"
"A653214B",9.85681731253862,"0"
"A214283B",10.3135612355545,"1"
"A211673B",8.16707287635654,"0"
"A989138B",8.42710074223578,"0"
"A742169B",11.1812446871772,"0"
"A712849B",11.7957305172458,"0"
"A574884B",8.20417316723615,"0"
"A697744B",8.66928305476904,"0"
"A986817B",11.8918713750318,"0"
"A945841B",11.4556511491537,"0"
"A312861B",11.7803912563249,"0"
"A887531B",11.7366378568113,"0"
"A864486B",9.45325896982104,"0"
"A527969B",10.2994367694482,"0"
"A194832B",8.41059069521725,"0"
"A149631B",9.97656983882189,"0"
"A610343B",11.1935394452885,"0"
"A785475B",11.7064965702593,"0"
"A860682B",10.0569572392851,"0"
"A751282B",9.39864858891815,"0"
"A291465B",10.1147436499596,"0"
"A758868B",10.9577945992351,"0"
"A385307B",9.81392648816109,"0"
"A233292B",10.6351605886593,"0"
"A22131B",9.82180375512689,"0"
"A350431B",9.00173956342041,"0"
"A644513B",10.6580473622307,"0"
"A997603B",9.70161756779999,"0"
"A207213B",10.5063843736425,"0"
"A558231B",11.0682335775346,"0"
"A319306B",9.62284616846591,"0"
"A629177B",10.3226349847391,"0"
"A86978B",8.81347739975899,"0"
"A46877B",8.86638622358441,"0"
"A306863B",10.746302973479,"0"
"A895000B",10.9054594598711,"0"
"A928181B",8.25324780587107,"0"
"A632176B",11.580733188428,"0"
"A176990B",9.62576608918607,"0"
"A261335B",8.58196581527591,"0"
"A786846B",11.4791162060574,"0"
"A411884B",8.12443728279322,"0"
"A744370B",10.1653090994805,"0"
"A267697B",8.45105179958045,"0"
"A300314B",10.4193251775578,"0"
"A359032B",11.5886795045808,"0"
"A886036B",11.6165919741616,"0"
"A23358B",11.0458534583449,"0"
"A777632B",11.9062817059457,"0"
"A132593B",8.87321127392352,"0"
"A232494B",10.1648983098567,"0"
"A749914B",8.24999928846955,"0"
"A726401B",9.9998822864145,"0"
"A929628B",9.61626083403826,"0"
"A714769B",8.96608002856374,"0"
"A153901B",11.6396485222504,"0"
"A290989B",9.39853755198419,"0"
"A315040B",11.9037530533969,"0"
"A216390B",8.11351001914591,"0"
"A88423B",9.1036729849875,"0"
"A762031B",9.0722162714228,"0"
"A119480B",8.7320161499083,"0"
"A982190B",11.3320278357714,"0"
"A256589B",10.3837854098529,"0"
"A316688B",11.6450915494934,"0"
"A905828B",9.39803266245872,"0"
"A796568B",11.2403689622879,"0"
"A973995B",8.68837285600603,"0"
"A153024B",11.4557982981205,"0"
"A571385B",10.3263275045902,"0"
"A973945B",9.61494909226894,"0"
"A145876B",9.06804280076176,"0"
"A655668B",8.19233549199998,"0"
"A408362B",9.37673120945692,"0"
"A451451B",9.40289191529155,"0"
"A36079B",9.40254376828671,"0"
"A565873B",11.1676833806559,"0"
"A853158B",9.96889095660299,"0"
"A234320B",9.37892904505134,"0"
"A483725B",9.88099240791053,"0"
"A754739B",11.9437254117802,"0"
"A592659B",8.83946026675403,"0"
"A970425B",11.3885234622285,"0"
"A467277B",10.5221159905195,"0"
"A658474B",10.5319418422878,"0"
"A412338B",11.4464876865968,"0"
"A311107B",11.0052387584001,"0"
"A461885B",10.2263024970889,"0"
"A705798B",11.1770665207878,"0"
"A281501B",10.9512815447524,"0"
"A995642B",8.21444461587816,"0"
"A223662B",11.6965664932504,"0"
"A714808B",10.2709210645407,"0"
"A721929B",10.2616434786469,"0"
"A18527B",9.66053990554065,"0"
"A646540B",10.7883290713653,"0"
"A14533B",9.85592086613178,"0"
"A252876B",8.7899840567261,"0"
"A568732B",11.5540024070069,"0"
"A926358B",8.25869550090283,"0"
"A533407B",9.90464814379811,"0"
"A616405B",8.12862144596875,"0"
"A134796B",11.6582275982946,"0"
"A600358B",8.84530594013631,"0"
"A431302B",11.6263523325324,"0"
"A603359B",8.74565946590155,"0"
"A9597B",11.0918507212773,"0"
"A455297B",9.95085036940873,"0"
"A804890B",8.42332834005356,"0"
"A716531B",11.6041060239077,"0"
"A856659B",8.94814826268703,"0"
"A102595B",8.78438005968928,"0"
